Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-02-23 00:00:00-05:00,64.55000305175781,65.1500015258789,64.30000305175781,64.44000244140625,62.365135192871094,4196900,0.0,0.0
2024-02-26 00:00:00-05:00,64.44000244140625,65.16000366210938,64.27999877929688,64.4000015258789,62.326419830322266,5377300,0.0,0.0
2024-02-27 00:00:00-05:00,64.54000091552734,65.41000366210938,64.48999786376953,65.3499984741211,63.24583435058594,5484200,0.0,0.0
2024-02-28 00:00:00-05:00,65.18000030517578,66.06999969482422,64.88999938964844,65.6500015258789,63.53617477416992,5126700,0.0,0.0
2024-02-29 00:00:00-05:00,66.0199966430664,66.83999633789062,65.87000274658203,66.77999877929688,64.62979888916016,8522900,0.0,0.0
2024-03-01 00:00:00-05:00,66.62000274658203,66.91999816894531,65.69999694824219,66.47000122070312,64.32978057861328,7875300,0.0,0.0
2024-03-04 00:00:00-05:00,66.63999938964844,68.16999816894531,66.61000061035156,67.63999938964844,65.46209716796875,5805100,0.0,0.0
2024-03-05 00:00:00-05:00,67.2699966430664,68.47000122070312,67.20999908447266,68.0999984741211,65.90728759765625,6170200,0.0,0.0
2024-03-06 00:00:00-05:00,68.48999786376953,68.56999969482422,67.12999725341797,68.0999984741211,65.90728759765625,6624700,0.0,0.0
2024-03-07 00:00:00-05:00,68.55000305175781,68.81999969482422,68.1500015258789,68.19000244140625,65.99440002441406,5326200,0.0,0.0
2024-03-08 00:00:00-05:00,68.41000366210938,69.02999877929688,67.1500015258789,67.16999816894531,65.00723266601562,9029600,0.0,0.0
2024-03-11 00:00:00-04:00,67.19999694824219,67.66999816894531,66.83000183105469,66.94999694824219,64.79432678222656,8456500,0.0,0.0
2024-03-12 00:00:00-04:00,67.16999816894531,67.37000274658203,65.8499984741211,66.5,64.35881805419922,9497900,0.0,0.0
2024-03-13 00:00:00-04:00,66.70999908447266,67.61000061035156,66.66999816894531,67.12999725341797,64.96852111816406,8202500,0.0,0.0
2024-03-14 00:00:00-04:00,66.72000122070312,67.33000183105469,66.02999877929688,66.5999984741211,64.4555892944336,11673800,0.0,0.0
2024-03-15 00:00:00-04:00,66.12999725341797,67.80999755859375,66.12999725341797,67.04000091552734,64.88142395019531,11825900,0.0,0.0
2024-03-18 00:00:00-04:00,66.72000122070312,67.56999969482422,66.66999816894531,67.4000015258789,65.2298355102539,6567400,0.0,0.0
2024-03-19 00:00:00-04:00,67.5999984741211,68.45999908447266,67.36000061035156,68.3499984741211,66.14923858642578,7979200,0.0,0.0
2024-03-20 00:00:00-04:00,68.37000274658203,69.77999877929688,68.05999755859375,69.66999816894531,67.42671966552734,6836100,0.0,0.0
2024-03-21 00:00:00-04:00,69.98999786376953,72.0,69.94000244140625,71.8499984741211,69.53653717041016,10466900,0.0,0.0
2024-03-22 00:00:00-04:00,72.63999938964844,72.94000244140625,71.55999755859375,71.5999984741211,69.29459381103516,7231300,0.0,0.0
2024-03-25 00:00:00-04:00,71.45999908447266,72.31999969482422,70.98999786376953,71.33000183105469,69.03329467773438,6578600,0.0,0.0
2024-03-26 00:00:00-04:00,71.38999938964844,71.52999877929688,70.91000366210938,71.0,68.71391296386719,5659100,0.0,0.0
2024-03-27 00:00:00-04:00,71.4000015258789,72.44999694824219,71.30000305175781,72.37999725341797,70.04947662353516,7358000,0.0,0.0
2024-03-28 00:00:00-04:00,72.4000015258789,72.5999984741211,71.69999694824219,72.33999633789062,70.0107650756836,6865000,0.0,0.0
2024-04-01 00:00:00-04:00,72.29000091552734,72.62999725341797,71.8499984741211,72.37000274658203,70.03981018066406,4070800,0.0,0.0
2024-04-02 00:00:00-04:00,72.0,72.16000366210938,70.97000122070312,71.45999908447266,69.15909576416016,5373600,0.0,0.0
2024-04-03 00:00:00-04:00,71.43000030517578,72.23999786376953,71.27999877929688,71.41999816894531,69.12039184570312,5295900,0.0,0.0
2024-04-04 00:00:00-04:00,72.2300033569336,72.97000122070312,71.08000183105469,71.3499984741211,69.05264282226562,7855300,0.0,0.0
2024-04-05 00:00:00-04:00,71.4800033569336,72.12999725341797,71.20999908447266,71.88999938964844,69.57525634765625,4255200,0.0,0.0
2024-04-08 00:00:00-04:00,72.2699966430664,72.77999877929688,71.81999969482422,72.37000274658203,70.03981018066406,5846000,0.0,0.0
2024-04-09 00:00:00-04:00,72.54000091552734,72.80000305175781,71.48999786376953,72.27999877929688,69.95270538330078,5024000,0.0,0.0
2024-04-10 00:00:00-04:00,71.55000305175781,72.06999969482422,70.12000274658203,71.0999984741211,68.81068420410156,7750200,0.0,0.0
2024-04-11 00:00:00-04:00,70.86000061035156,71.27999877929688,69.81999969482422,70.62000274658203,68.34615325927734,5891800,0.0,0.0
2024-04-12 00:00:00-04:00,69.70999908447266,70.87000274658203,69.47000122070312,70.02999877929688,67.775146484375,8615000,0.0,0.0
2024-04-15 00:00:00-04:00,70.5,73.6500015258789,70.47000122070312,71.2300033569336,68.9365234375,14417600,0.0,0.0
2024-04-16 00:00:00-04:00,71.5,73.26000213623047,70.37000274658203,73.06999969482422,70.71726989746094,12021600,0.0,0.0
2024-04-17 00:00:00-04:00,73.5,73.87999725341797,72.31999969482422,72.5,70.16561126708984,9852800,0.0,0.0
2024-04-18 00:00:00-04:00,72.52999877929688,73.83999633789062,71.95999908447266,72.93000030517578,70.58177185058594,8208300,0.0,0.0
2024-04-19 00:00:00-04:00,73.4000015258789,73.87999725341797,72.86000061035156,73.41999816894531,71.05598449707031,8489400,0.0,0.0
2024-04-22 00:00:00-04:00,73.95999908447266,74.9800033569336,73.22000122070312,74.26000213623047,71.86894226074219,8847500,0.0,0.0
2024-04-23 00:00:00-04:00,74.3499984741211,75.37000274658203,74.18000030517578,75.2300033569336,72.8077163696289,9244400,0.0,0.0
2024-04-24 00:00:00-04:00,74.47000122070312,75.55000305175781,74.36000061035156,75.19000244140625,72.76899719238281,6038800,0.0,0.0
2024-04-25 00:00:00-04:00,74.93000030517578,75.45999908447266,74.0,74.88999938964844,72.4786605834961,6375400,0.0,0.0
2024-04-26 00:00:00-04:00,74.95999908447266,75.30000305175781,74.5199966430664,74.98999786376953,72.575439453125,5560700,0.0,0.0
2024-04-29 00:00:00-04:00,74.91000366210938,75.48999786376953,74.43000030517578,74.55999755859375,72.15928649902344,5743200,0.0,0.0
2024-04-30 00:00:00-04:00,74.37000274658203,74.44000244140625,73.62000274658203,73.94999694824219,71.56892395019531,6725700,0.0,0.0
2024-05-01 00:00:00-04:00,73.95999908447266,75.37000274658203,73.44999694824219,74.56999969482422,72.1689682006836,7015000,0.0,0.0
2024-05-02 00:00:00-04:00,75.37000274658203,75.47000122070312,74.3499984741211,75.33000183105469,72.90448760986328,5591300,0.0,0.0
2024-05-03 00:00:00-04:00,76.08000183105469,76.47000122070312,75.16999816894531,76.04000091552734,73.59164428710938,5414700,0.0,0.0
2024-05-06 00:00:00-04:00,76.5,76.93000030517578,75.87000274658203,76.86000061035156,74.38523864746094,4857600,0.0,0.0
2024-05-07 00:00:00-04:00,76.98999786376953,77.05000305175781,75.41000366210938,75.54000091552734,73.10774230957031,7336800,0.0,0.0
2024-05-08 00:00:00-04:00,75.44000244140625,76.61000061035156,75.31999969482422,76.4000015258789,73.9400405883789,5190100,0.0,0.0
2024-05-09 00:00:00-04:00,75.98999786376953,76.3499984741211,75.44000244140625,75.44000244140625,73.25064849853516,6091500,0.25,0.0
2024-05-10 00:00:00-04:00,75.80000305175781,76.25,75.52999877929688,76.11000061035156,73.90120697021484,5103000,0.0,0.0
2024-05-13 00:00:00-04:00,76.16999816894531,76.41000366210938,74.66999816894531,74.69999694824219,72.53213500976562,5488100,0.0,0.0
2024-05-14 00:00:00-04:00,75.0,77.2699966430664,74.8499984741211,77.06999969482422,74.83334350585938,9566100,0.0,0.0
2024-05-15 00:00:00-04:00,77.41999816894531,78.79000091552734,77.37999725341797,78.68000030517578,76.3966064453125,6601300,0.0,0.0
2024-05-16 00:00:00-04:00,78.06999969482422,78.5199966430664,77.31999969482422,78.04000091552734,75.77517700195312,7992900,0.0,0.0
2024-05-17 00:00:00-04:00,78.30000305175781,79.22000122070312,77.7699966430664,78.77999877929688,76.49372100830078,6467200,0.0,0.0
2024-05-20 00:00:00-04:00,78.80000305175781,79.12999725341797,78.1500015258789,78.66000366210938,76.37720489501953,5559400,0.0,0.0
2024-05-21 00:00:00-04:00,78.5,79.33999633789062,78.08000183105469,78.9000015258789,76.61022186279297,6067500,0.0,0.0
2024-05-22 00:00:00-04:00,78.66000366210938,79.48999786376953,75.01000213623047,75.2699966430664,73.08557891845703,13806600,0.0,0.0
2024-05-23 00:00:00-04:00,74.58999633789062,74.7300033569336,71.69000244140625,72.33999633789062,70.24061584472656,14676500,0.0,0.0
2024-05-24 00:00:00-04:00,72.63999938964844,73.08999633789062,72.16999816894531,72.2699966430664,70.17263793945312,6152200,0.0,0.0
2024-05-28 00:00:00-04:00,72.08999633789062,72.08999633789062,70.55999755859375,70.79000091552734,68.735595703125,8486300,0.0,0.0
2024-05-29 00:00:00-04:00,69.9000015258789,70.76000213623047,69.4800033569336,70.52999877929688,68.48314666748047,5617300,0.0,0.0
2024-05-30 00:00:00-04:00,70.7300033569336,72.0,70.5999984741211,71.87999725341797,69.79395294189453,7078300,0.0,0.0
2024-05-31 00:00:00-04:00,71.76000213623047,73.37000274658203,71.58000183105469,73.27999877929688,71.15332794189453,8617400,0.0,0.0
2024-06-03 00:00:00-04:00,73.20999908447266,73.33000183105469,72.04000091552734,72.37000274658203,70.2697525024414,4365000,0.0,0.0
2024-06-04 00:00:00-04:00,71.83000183105469,72.54000091552734,71.6500015258789,71.98999786376953,69.90077209472656,3887900,0.0,0.0
2024-06-05 00:00:00-04:00,72.41999816894531,74.66999816894531,72.33000183105469,74.38999938964844,72.23112487792969,7010100,0.0,0.0
2024-06-06 00:00:00-04:00,74.45999908447266,74.5999984741211,73.7300033569336,74.25,72.09518432617188,4669400,0.0,0.0
2024-06-07 00:00:00-04:00,74.0,74.87000274658203,73.72000122070312,73.93000030517578,71.78446960449219,5371000,0.0,0.0
2024-06-10 00:00:00-04:00,73.44000244140625,74.18000030517578,73.13999938964844,74.11000061035156,71.95925903320312,5337700,0.0,0.0
2024-06-11 00:00:00-04:00,73.7699966430664,73.87000274658203,72.62000274658203,73.44999694824219,71.31839752197266,6048500,0.0,0.0
2024-06-12 00:00:00-04:00,74.55000305175781,75.0,73.48999786376953,73.55999755859375,71.42520141601562,5587300,0.0,0.0
2024-06-13 00:00:00-04:00,73.5199966430664,73.69999694824219,72.70999908447266,73.38999938964844,71.26013946533203,4147300,0.0,0.0
2024-06-14 00:00:00-04:00,72.48999786376953,73.48999786376953,72.11000061035156,73.25,71.12419128417969,5756200,0.0,0.0
2024-06-17 00:00:00-04:00,72.91000366210938,72.91999816894531,72.02999877929688,72.80999755859375,70.69697570800781,5689100,0.0,0.0
2024-06-18 00:00:00-04:00,72.76000213623047,73.13999938964844,72.44000244140625,72.83999633789062,70.72608947753906,5868600,0.0,0.0
2024-06-20 00:00:00-04:00,72.54000091552734,73.0199966430664,72.18000030517578,72.69999694824219,70.59015655517578,5785200,0.0,0.0
2024-06-21 00:00:00-04:00,72.58000183105469,73.58000183105469,71.93000030517578,73.33999633789062,71.21158599853516,11933200,0.0,0.0
2024-06-24 00:00:00-04:00,73.36000061035156,74.97000122070312,73.19000244140625,74.52999877929688,72.36705017089844,8341000,0.0,0.0
2024-06-25 00:00:00-04:00,74.30000305175781,74.3499984741211,73.48999786376953,73.9000015258789,71.7553482055664,5840400,0.0,0.0
2024-06-26 00:00:00-04:00,73.56999969482422,74.05999755859375,73.18000030517578,73.26000213623047,71.13391876220703,4684100,0.0,0.0
2024-06-27 00:00:00-04:00,72.77999877929688,73.62000274658203,72.51000213623047,73.55999755859375,71.42520141601562,5564300,0.0,0.0
2024-06-28 00:00:00-04:00,74.0,74.20999908447266,73.0999984741211,73.69000244140625,71.55144500732422,8997500,0.0,0.0
2024-07-01 00:00:00-04:00,73.97000122070312,74.16999816894531,73.2699966430664,73.41999816894531,71.28926086425781,3902800,0.0,0.0
2024-07-02 00:00:00-04:00,73.25,74.18000030517578,73.22000122070312,74.1500015258789,71.99808502197266,4925300,0.0,0.0
2024-07-03 00:00:00-04:00,74.25,74.61000061035156,73.80000305175781,74.12999725341797,71.97865295410156,2502100,0.0,0.0
2024-07-05 00:00:00-04:00,73.87000274658203,74.1500015258789,73.1500015258789,73.19999694824219,71.07565307617188,3233000,0.0,0.0
2024-07-08 00:00:00-04:00,74.19999694824219,74.51000213623047,73.11000061035156,73.23999786376953,71.114501953125,5338100,0.0,0.0
2024-07-09 00:00:00-04:00,73.02999877929688,74.88999938964844,72.88999938964844,74.52999877929688,72.36705017089844,4971800,0.0,0.0
2024-07-10 00:00:00-04:00,74.3499984741211,74.7300033569336,74.05999755859375,74.62999725341797,72.46414947509766,4527300,0.0,0.0
2024-07-11 00:00:00-04:00,74.97000122070312,76.44000244140625,74.69999694824219,76.08000183105469,73.87207794189453,5796000,0.0,0.0
2024-07-12 00:00:00-04:00,76.31999969482422,76.69999694824219,75.18000030517578,75.37999725341797,73.19239044189453,6543500,0.0,0.0
2024-07-15 00:00:00-04:00,73.61000061035156,76.0999984741211,73.36000061035156,75.06999969482422,72.8913803100586,10069300,0.0,0.0
2024-07-16 00:00:00-04:00,70.20999908447266,70.70999908447266,67.38999938964844,67.43000030517578,65.47310638427734,34310900,0.0,0.0
2024-07-17 00:00:00-04:00,66.26000213623047,66.5999984741211,61.0099983215332,63.79999923706055,61.948448181152344,42877600,0.0,0.0
2024-07-18 00:00:00-04:00,62.88999938964844,63.400001525878906,61.849998474121094,62.27000045776367,60.46285629272461,21576200,0.0,0.0
2024-07-19 00:00:00-04:00,62.66999816894531,62.779998779296875,61.31999969482422,62.08000183105469,60.27837371826172,14768600,0.0,0.0
2024-07-22 00:00:00-04:00,62.939998626708984,64.88999938964844,62.869998931884766,64.75,62.87088394165039,16727200,0.0,0.0
2024-07-23 00:00:00-04:00,64.63999938964844,66.37000274658203,64.63999938964844,65.13999938964844,63.24955368041992,14758600,0.0,0.0
2024-07-24 00:00:00-04:00,65.30999755859375,66.38999938964844,64.0,64.08000183105469,62.22032165527344,11836500,0.0,0.0
2024-07-25 00:00:00-04:00,64.38999938964844,66.88999938964844,64.38999938964844,66.23999786376953,64.31764221191406,12194300,0.0,0.0
2024-07-26 00:00:00-04:00,66.54000091552734,67.4000015258789,66.4800033569336,66.5999984741211,64.66719055175781,11168800,0.0,0.0
2024-07-29 00:00:00-04:00,65.97000122070312,66.38999938964844,65.04000091552734,65.30000305175781,63.40492630004883,9962700,0.0,0.0
2024-07-30 00:00:00-04:00,65.91999816894531,65.98999786376953,64.16999816894531,64.91000366210938,63.0262451171875,8022600,0.0,0.0
2024-07-31 00:00:00-04:00,65.31999969482422,65.55999755859375,64.56999969482422,65.19000244140625,63.29812240600586,6982700,0.0,0.0
2024-08-01 00:00:00-04:00,65.19999694824219,65.55000305175781,63.40999984741211,63.709999084472656,61.86106872558594,9896000,0.0,0.0
2024-08-02 00:00:00-04:00,62.7400016784668,64.0999984741211,62.130001068115234,63.38999938964844,61.55034637451172,10258500,0.0,0.0
2024-08-05 00:00:00-04:00,61.619998931884766,62.91999816894531,61.150001525878906,62.290000915527344,60.482276916503906,7873800,0.0,0.0
2024-08-06 00:00:00-04:00,62.41999816894531,63.77000045776367,61.58000183105469,62.79999923706055,60.97747802734375,7691900,0.0,0.0
2024-08-07 00:00:00-04:00,63.540000915527344,63.95000076293945,62.08000183105469,62.220001220703125,60.414306640625,7331100,0.0,0.0
2024-08-08 00:00:00-04:00,62.790000915527344,63.189998626708984,62.130001068115234,62.779998779296875,60.95805358886719,6138700,0.0,0.0
2024-08-09 00:00:00-04:00,62.380001068115234,62.79999923706055,62.08000183105469,62.40999984741211,60.841068267822266,4255100,0.25,0.0
2024-08-12 00:00:00-04:00,62.689998626708984,62.779998779296875,61.209999084472656,61.77000045776367,60.217159271240234,6994000,0.0,0.0
2024-08-13 00:00:00-04:00,61.970001220703125,62.5099983215332,61.31999969482422,62.4900016784668,60.91905975341797,8774000,0.0,0.0
2024-08-14 00:00:00-04:00,63.75,65.95999908447266,63.15999984741211,65.36000061035156,63.71691131591797,15942100,0.0,0.0
2024-08-15 00:00:00-04:00,66.0,66.37999725341797,64.58999633789062,65.2300033569336,63.59017562866211,7612800,0.0,0.0
2024-08-16 00:00:00-04:00,65.0199966430664,65.56999969482422,64.93000030517578,65.55000305175781,63.90214920043945,5335000,0.0,0.0
2024-08-19 00:00:00-04:00,65.58000183105469,66.1500015258789,65.30999755859375,65.58000183105469,63.93138885498047,4303600,0.0,0.0
2024-08-20 00:00:00-04:00,65.5,65.62999725341797,64.72000122070312,64.83999633789062,63.20998001098633,5381400,0.0,0.0
2024-08-21 00:00:00-04:00,65.0,65.11000061035156,64.20999908447266,64.56999969482422,62.9467658996582,7814400,0.0,0.0
2024-08-22 00:00:00-04:00,62.68000030517578,64.5,62.599998474121094,64.2699966430664,62.65431213378906,19988800,0.0,0.0
2024-08-23 00:00:00-04:00,64.69999694824219,65.12999725341797,63.75,64.38999938964844,62.77129364013672,13127800,0.0,0.0
2024-08-26 00:00:00-04:00,64.6500015258789,65.30000305175781,64.1500015258789,64.4800033569336,62.85904312133789,7439200,0.0,0.0
2024-08-27 00:00:00-04:00,64.36000061035156,64.47000122070312,63.709999084472656,63.90999984741211,62.30336380004883,7006000,0.0,0.0
2024-08-28 00:00:00-04:00,63.90999984741211,64.43000030517578,63.209999084472656,63.97999954223633,62.37160110473633,8135500,0.0,0.0
2024-08-29 00:00:00-04:00,64.29000091552734,65.04000091552734,63.83000183105469,64.93000030517578,63.29772186279297,6429500,0.0,0.0
2024-08-30 00:00:00-04:00,65.0999984741211,65.54000091552734,64.54000091552734,65.0999984741211,63.46345138549805,6549100,0.0,0.0
2024-09-03 00:00:00-04:00,64.22000122070312,65.0,64.1500015258789,64.79000091552734,63.1612434387207,6540800,0.0,0.0
2024-09-04 00:00:00-04:00,64.80000305175781,65.05999755859375,63.380001068115234,63.900001525878906,62.293617248535156,5489900,0.0,0.0
2024-09-05 00:00:00-04:00,64.54000091552734,64.66000366210938,63.400001525878906,63.689998626708984,62.08889389038086,5552100,0.0,0.0
2024-09-06 00:00:00-04:00,63.77000045776367,64.36000061035156,62.45000076293945,62.900001525878906,61.318756103515625,8331700,0.0,0.0
2024-09-09 00:00:00-04:00,63.540000915527344,63.63999938964844,62.86000061035156,63.0099983215332,61.42598342895508,6247100,0.0,0.0
2024-09-10 00:00:00-04:00,63.15999984741211,63.15999984741211,61.83000183105469,63.060001373291016,61.4747314453125,8567900,0.0,0.0
2024-09-11 00:00:00-04:00,62.79999923706055,63.65999984741211,61.4900016784668,63.40999984741211,61.8159294128418,8781300,0.0,0.0
2024-09-12 00:00:00-04:00,63.459999084472656,63.66999816894531,61.15999984741211,61.7400016784668,60.18791580200195,10621900,0.0,0.0
2024-09-13 00:00:00-04:00,62.0,62.77000045776367,61.810001373291016,62.119998931884766,60.55836486816406,10840600,0.0,0.0
2024-09-16 00:00:00-04:00,63.0099983215332,64.0999984741211,62.369998931884766,63.689998626708984,62.08889389038086,11797200,0.0,0.0
2024-09-17 00:00:00-04:00,63.56999969482422,64.41000366210938,63.41999816894531,63.84000015258789,62.23512649536133,8158200,0.0,0.0
2024-09-18 00:00:00-04:00,63.560001373291016,64.48999786376953,63.25,63.560001373291016,61.96216583251953,8802800,0.0,0.0
2024-09-19 00:00:00-04:00,64.29000091552734,65.0999984741211,63.36000061035156,64.76000213623047,63.13199234008789,9825400,0.0,0.0
2024-09-20 00:00:00-04:00,65.69000244140625,65.97000122070312,64.52999877929688,65.38999938964844,63.746158599853516,12332400,0.0,0.0
2024-09-23 00:00:00-04:00,65.62000274658203,65.83999633789062,64.81999969482422,64.93000030517578,63.29772186279297,5872900,0.0,0.0
2024-09-24 00:00:00-04:00,64.83000183105469,65.0999984741211,64.29000091552734,64.58000183105469,62.95652770996094,6030100,0.0,0.0
2024-09-25 00:00:00-04:00,64.51000213623047,64.79000091552734,63.720001220703125,64.04000091552734,62.43009567260742,5097500,0.0,0.0
2024-09-26 00:00:00-04:00,64.08999633789062,64.54000091552734,63.59000015258789,63.84000015258789,62.23512649536133,7602100,0.0,0.0
2024-09-27 00:00:00-04:00,64.05000305175781,64.58000183105469,63.720001220703125,64.41999816894531,62.8005485534668,6521100,0.0,0.0
2024-09-30 00:00:00-04:00,64.33999633789062,64.8499984741211,64.2300033569336,64.80999755859375,63.18073654174805,6078900,0.0,0.0
2024-10-01 00:00:00-04:00,64.62000274658203,64.68000030517578,63.45000076293945,63.90999984741211,62.30336380004883,6331500,0.0,0.0
2024-10-02 00:00:00-04:00,63.83000183105469,64.16999816894531,63.209999084472656,63.349998474121094,61.7574462890625,4817400,0.0,0.0
2024-10-03 00:00:00-04:00,63.0,63.68000030517578,62.40999984741211,63.400001525878906,61.80618667602539,8144400,0.0,0.0
2024-10-04 00:00:00-04:00,64.16999816894531,64.98999786376953,64.06999969482422,64.75,63.122249603271484,7141400,0.0,0.0
2024-10-07 00:00:00-04:00,64.4800033569336,65.4000015258789,64.16000366210938,64.29000091552734,62.6738166809082,7060200,0.0,0.0
2024-10-08 00:00:00-04:00,64.52999877929688,65.08000183105469,64.26000213623047,64.9000015258789,63.26848220825195,7510100,0.0,0.0
2024-10-09 00:00:00-04:00,65.25,66.7300033569336,64.97000122070312,66.69999694824219,65.02322387695312,11115600,0.0,0.0
2024-10-10 00:00:00-04:00,66.4000015258789,67.16000366210938,66.25,66.6500015258789,64.97447967529297,6463300,0.0,0.0
2024-10-11 00:00:00-04:00,66.95999908447266,68.08999633789062,66.80999755859375,67.68000030517578,65.97859191894531,7369900,0.0,0.0
2024-10-14 00:00:00-04:00,67.86000061035156,68.3499984741211,67.54000091552734,67.81999969482422,66.11507415771484,7672200,0.0,0.0
2024-10-15 00:00:00-04:00,72.5999984741211,73.91999816894531,71.41999816894531,71.95999908447266,70.1510009765625,21705700,0.0,0.0
2024-10-16 00:00:00-04:00,72.68000030517578,74.18000030517578,71.70999908447266,72.08000183105469,70.26798248291016,13643700,0.0,0.0
2024-10-17 00:00:00-04:00,72.5199966430664,72.70999908447266,71.76000213623047,71.91000366210938,70.10224914550781,8717600,0.0,0.0
2024-10-18 00:00:00-04:00,72.58000183105469,72.61000061035156,71.19000244140625,71.36000061035156,69.56607818603516,8948400,0.0,0.0
2024-10-21 00:00:00-04:00,71.19999694824219,71.25,70.4800033569336,70.87000274658203,69.08839416503906,5438500,0.0,0.0
2024-10-22 00:00:00-04:00,70.81999969482422,71.05000305175781,69.93000030517578,70.91000366210938,69.12738800048828,5559600,0.0,0.0
2024-10-23 00:00:00-04:00,70.83000183105469,71.98999786376953,70.73999786376953,71.70999908447266,69.90727996826172,6593700,0.0,0.0
2024-10-24 00:00:00-04:00,71.9000015258789,72.6500015258789,71.31999969482422,72.58999633789062,70.7651596069336,6727500,0.0,0.0
2024-10-25 00:00:00-04:00,72.76000213623047,72.91000366210938,71.5199966430664,71.81999969482422,70.01451873779297,4503900,0.0,0.0
2024-10-28 00:00:00-04:00,72.2699966430664,72.58000183105469,71.6500015258789,72.04000091552734,70.2289810180664,5758700,0.0,0.0
2024-10-29 00:00:00-04:00,72.16000366210938,72.45999908447266,71.87000274658203,71.88999938964844,70.08274841308594,6006000,0.0,0.0
2024-10-30 00:00:00-04:00,71.75,72.25,70.95999908447266,71.0999984741211,69.31261444091797,6426100,0.0,0.0
2024-10-31 00:00:00-04:00,70.72000122070312,71.55000305175781,70.4800033569336,70.83000183105469,69.04940795898438,6997100,0.0,0.0
2024-11-01 00:00:00-04:00,70.94999694824219,71.36000061035156,70.41999816894531,70.94000244140625,69.15664672851562,6266000,0.0,0.0
2024-11-04 00:00:00-05:00,70.94000244140625,71.1500015258789,70.29000091552734,70.95999908447266,69.17613220214844,3924600,0.0,0.0
2024-11-05 00:00:00-05:00,70.43000030517578,71.4000015258789,70.37999725341797,71.30999755859375,69.51731872558594,4232100,0.0,0.0
2024-11-06 00:00:00-05:00,74.56999969482422,76.2300033569336,73.41000366210938,75.75,73.8457260131836,16218400,0.0,0.0
2024-11-07 00:00:00-05:00,75.63999938964844,75.63999938964844,72.9000015258789,73.16999816894531,71.33058166503906,10380200,0.0,0.0
2024-11-08 00:00:00-05:00,73.45999908447266,74.98999786376953,73.12999725341797,73.9000015258789,72.28923034667969,8728200,0.25,0.0
2024-11-11 00:00:00-05:00,75.04000091552734,77.95999908447266,75.01000213623047,77.8499984741211,76.15312194824219,13162800,0.0,0.0
2024-11-12 00:00:00-05:00,77.94000244140625,78.54000091552734,77.41000366210938,78.19000244140625,76.48571014404297,10244800,0.0,0.0
2024-11-13 00:00:00-05:00,77.75,79.05000305175781,77.75,78.25,76.54440307617188,8731500,0.0,0.0
2024-11-14 00:00:00-05:00,82.08999633789062,82.5,79.80999755859375,80.19000244140625,78.44212341308594,14717700,0.0,0.0
2024-11-15 00:00:00-05:00,80.1500015258789,81.0,79.88999938964844,80.63999938964844,78.88230895996094,9372300,0.0,0.0
2024-11-18 00:00:00-05:00,81.0,81.87999725341797,80.38999938964844,81.38999938964844,79.61595916748047,9447700,0.0,0.0
2024-11-19 00:00:00-05:00,80.38999938964844,80.7300033569336,79.9000015258789,80.19000244140625,78.44212341308594,6549300,0.0,0.0
2024-11-20 00:00:00-05:00,79.69000244140625,80.5199966430664,79.41999816894531,80.45999908447266,78.70623016357422,6613500,0.0,0.0
2024-11-21 00:00:00-05:00,80.58999633789062,81.69000244140625,80.22000122070312,80.80000305175781,79.03882598876953,5081800,0.0,0.0
2024-11-22 00:00:00-05:00,80.80999755859375,81.7699966430664,80.80999755859375,81.26000213623047,79.48880004882812,7738000,0.0,0.0
2024-11-25 00:00:00-05:00,81.93000030517578,82.4000015258789,81.11000061035156,81.7699966430664,79.9876708984375,13029300,0.0,0.0
2024-11-26 00:00:00-05:00,81.7699966430664,82.33000183105469,81.2300033569336,82.25,80.45720672607422,5120900,0.0,0.0
2024-11-27 00:00:00-05:00,82.0,82.66000366210938,81.79000091552734,82.5999984741211,80.79957580566406,3977400,0.0,0.0
2024-11-29 00:00:00-05:00,82.86000061035156,83.3499984741211,82.63999938964844,82.76000213623047,80.95610809326172,3201600,0.0,0.0
2024-12-02 00:00:00-05:00,82.75,83.05000305175781,81.33999633789062,81.38999938964844,79.61595916748047,5658500,0.0,0.0
2024-12-03 00:00:00-05:00,81.77999877929688,81.97000122070312,80.87999725341797,81.12000274658203,79.35185241699219,4840200,0.0,0.0
2024-12-04 00:00:00-05:00,80.68000030517578,81.69000244140625,80.19000244140625,81.51000213623047,79.73334503173828,6035200,0.0,0.0
2024-12-05 00:00:00-05:00,80.01000213623047,82.2300033569336,80.0,81.80999755859375,80.02679443359375,6796600,0.0,0.0
2024-12-06 00:00:00-05:00,81.69000244140625,82.16999816894531,81.41000366210938,81.47000122070312,79.69422149658203,5071300,0.0,0.0
2024-12-09 00:00:00-05:00,82.47000122070312,82.81999969482422,80.94999694824219,81.51000213623047,79.73334503173828,9564300,0.0,0.0
2024-12-10 00:00:00-05:00,81.5999984741211,83.12999725341797,81.2300033569336,82.31999969482422,80.52568817138672,5923400,0.0,0.0
2024-12-11 00:00:00-05:00,82.5,82.72000122070312,81.91999816894531,82.41000366210938,80.61373138427734,6323800,0.0,0.0
2024-12-12 00:00:00-05:00,82.76000213623047,83.30000305175781,82.4000015258789,82.8499984741211,81.04412841796875,7469400,0.0,0.0
2024-12-13 00:00:00-05:00,83.04000091552734,83.08000183105469,78.70999908447266,79.54000091552734,77.80628204345703,14089400,0.0,0.0
