Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-25 00:00:00-04:00,188.03384399414062,190.7493896484375,187.34890747070312,190.50765991210938,188.06483459472656,2195081,0.0,0.0
2025-09-26 00:00:00-04:00,190.9750213623047,195.0040283203125,189.06527709960938,191.63577270507812,189.178466796875,2852066,0.0,0.0
2025-09-29 00:00:00-04:00,192.6188507080078,192.92506408691406,188.8396453857422,190.63658142089844,188.19210815429688,1618885,0.0,0.0
2025-09-30 00:00:00-04:00,189.38758850097656,190.10475158691406,186.8654327392578,190.01611328125,187.57958984375,1792128,0.0,0.0
2025-10-01 00:00:00-04:00,189.37147521972656,193.5938720703125,188.7993621826172,193.02981567382812,190.5546417236328,1777608,0.0,0.0
2025-10-02 00:00:00-04:00,193.25543212890625,197.72764587402344,192.5866241455078,195.2618865966797,192.7581024169922,2185773,0.0,0.0
2025-10-03 00:00:00-04:00,195.87429809570312,197.95326232910156,195.61643981933594,197.107177734375,194.57972717285156,2158595,0.0,0.0
2025-10-06 00:00:00-04:00,197.21998596191406,201.52296447753906,196.30137634277344,199.0572052001953,196.50474548339844,2524690,0.0,0.0
2025-10-07 00:00:00-04:00,199.5809783935547,200.53988647460938,195.18130493164062,195.2699432373047,192.7660675048828,1709229,0.0,0.0
2025-10-08 00:00:00-04:00,191.93392944335938,195.2941131591797,190.9750213623047,193.3360137939453,190.85690307617188,2031145,0.0,0.0
2025-10-09 00:00:00-04:00,194.60919189453125,195.4875030517578,189.94358825683594,190.9750213623047,188.5261993408203,1557083,0.0,0.0
2025-10-10 00:00:00-04:00,192.19178771972656,192.30459594726562,180.9911346435547,181.0072479248047,178.68624877929688,3023324,0.0,0.0
2025-10-13 00:00:00-04:00,183.04592895507812,185.93069458007812,182.21595764160156,185.05238342285156,182.6795196533203,1676839,0.0,0.0
2025-10-14 00:00:00-04:00,183.72280883789062,189.44400024414062,182.92506408691406,189.09750366210938,186.67276000976562,1523576,0.0,0.0
2025-10-15 00:00:00-04:00,189.7582550048828,191.35374450683594,186.3980712890625,190.008056640625,187.57164001464844,1803794,0.0,0.0
2025-10-16 00:00:00-04:00,190.9750213623047,192.5866241455078,187.75181579589844,190.90249633789062,188.45458984375,1754898,0.0,0.0
2025-10-17 00:00:00-04:00,190.90249633789062,193.3118438720703,190.21755981445312,191.61965942382812,189.16258239746094,1975672,0.0,0.0
2025-10-20 00:00:00-04:00,191.92587280273438,194.68170166015625,191.59548950195312,193.23931884765625,190.761474609375,1108585,0.0,0.0
2025-10-21 00:00:00-04:00,192.50604248046875,198.41256713867188,192.07896423339844,195.680908203125,193.1717529296875,1417470,0.0,0.0
2025-10-22 00:00:00-04:00,196.34971618652344,197.5825958251953,192.74778747558594,192.91700744628906,190.4432830810547,1355668,0.0,0.0
2025-10-23 00:00:00-04:00,193.5294189453125,194.5286102294922,188.9846954345703,191.9178009033203,189.45689392089844,1627572,0.0,0.0
2025-10-24 00:00:00-04:00,193.1426239013672,195.18936157226562,192.1353759765625,194.319091796875,191.827392578125,1371677,0.0,0.0
2025-10-27 00:00:00-04:00,197.23609924316406,200.21755981445312,196.8573760986328,199.3070068359375,196.7513427734375,1968474,0.0,0.0
2025-10-28 00:00:00-04:00,202.25624084472656,204.67364501953125,200.9669647216797,201.08782958984375,198.50933837890625,2223996,0.0,0.0
2025-10-29 00:00:00-04:00,200.6849365234375,203.5616455078125,199.83883666992188,201.1603546142578,198.5809326171875,1847229,0.0,0.0
2025-10-30 00:00:00-04:00,200.6929931640625,203.61805725097656,199.92747497558594,200.58824157714844,198.01614379882812,2193592,0.0,0.0
2025-10-31 00:00:00-04:00,199.79855346679688,205.90652465820312,199.44400024414062,204.5286102294922,201.906005859375,2038467,0.0,0.0
2025-11-03 00:00:00-05:00,203.70669555664062,205.19741821289062,201.31346130371094,203.8597869873047,201.24575805664062,1975548,0.0,0.0
2025-11-04 00:00:00-05:00,202.25624084472656,205.713134765625,202.25624084472656,202.96534729003906,200.36277770996094,1988827,0.0,0.0
2025-11-05 00:00:00-05:00,202.78001403808594,208.8557586669922,201.6519012451172,206.36582946777344,203.7196502685547,2087610,0.0,0.0
2025-11-06 00:00:00-05:00,206.34971618652344,210.56405639648438,206.24496459960938,208.58984375,205.9151611328125,2760480,0.0,0.0
2025-11-07 00:00:00-05:00,208.57373046875,212.33682250976562,208.1144256591797,211.1925811767578,208.48451232910156,2046161,0.0,0.0
2025-11-10 00:00:00-05:00,211.1200714111328,211.49073791503906,204.42385864257812,204.5850067138672,201.961669921875,2507813,0.0,0.0
2025-11-11 00:00:00-05:00,205.14102172851562,217.8243408203125,204.67364501953125,215.729248046875,212.96302795410156,4368444,0.0,0.0
2025-11-12 00:00:00-05:00,216.06768798828125,219.15391540527344,215.4713897705078,216.49476623535156,213.71871948242188,2173115,0.0,0.0
2025-11-13 00:00:00-05:00,217.4536590576172,218.533447265625,214.80258178710938,215.4230499267578,212.66075134277344,1623352,0.0,0.0
2025-11-14 00:00:00-05:00,213.94036865234375,217.31668090820312,213.04592895507812,215.60032653808594,212.83575439453125,1956809,0.0,0.0
2025-11-17 00:00:00-05:00,214.35133361816406,216.51893615722656,211.92587280273438,213.3199005126953,210.58456420898438,2196570,0.0,0.0
2025-11-18 00:00:00-05:00,211.466552734375,213.49717712402344,209.33924865722656,211.99032592773438,209.27203369140625,1923550,0.0,0.0
2025-11-19 00:00:00-05:00,211.99032592773438,214.0128936767578,210.19338989257812,211.57937622070312,208.86636352539062,1284807,0.0,0.0
2025-11-20 00:00:00-05:00,213.94036865234375,218.18695068359375,211.9178009033203,212.00643920898438,209.28794860839844,1951473,0.0,0.0
2025-11-21 00:00:00-05:00,212.27235412597656,218.8557586669922,212.02256774902344,217.107177734375,214.32327270507812,2138739,0.0,0.0
2025-11-24 00:00:00-05:00,216.60757446289062,217.91297912597656,214.24658203125,215.13294982910156,212.3743438720703,2383216,0.0,0.0
2025-11-25 00:00:00-05:00,216.7203826904297,221.59548950195312,215.9790496826172,220.6849365234375,217.8551483154297,1576566,0.0,0.0
2025-11-26 00:00:00-05:00,221.03143310546875,222.884765625,219.66156005859375,222.26429748535156,219.4142608642578,1271280,0.0,0.0
2025-11-28 00:00:00-05:00,221.78887939453125,223.1023406982422,221.11199951171875,222.1434326171875,219.29495239257812,628815,0.0,0.0
2025-12-01 00:00:00-05:00,221.6519012451172,222.32070922851562,219.7582550048828,220.2578582763672,217.4335479736328,1522831,0.0,0.0
2025-12-02 00:00:00-05:00,219.98388671875,220.33843994140625,215.36663818359375,217.8646240234375,215.07101440429688,2004587,0.0,0.0
2025-12-03 00:00:00-05:00,218.2836456298828,220.9589080810547,216.52699279785156,217.92909240722656,215.13465881347656,2119380,0.0,0.0
2025-12-04 00:00:00-05:00,218.9766387939453,222.26429748535156,214.34327697753906,220.82997131347656,217.9983367919922,2539831,0.0,0.0
2025-12-05 00:00:00-05:00,220.78163146972656,222.884765625,219.98388671875,221.0233612060547,218.1892547607422,1283194,0.0,0.0
2025-12-08 00:00:00-05:00,223.6019287109375,225.2457733154297,222.4415740966797,222.91700744628906,220.05860900878906,1626331,0.0,0.0
2025-12-09 00:00:00-05:00,222.80418395996094,224.18211364746094,221.57937622070312,221.7002410888672,218.85743713378906,1074954,0.0,0.0
2025-12-10 00:00:00-05:00,222.01451110839844,230.04835510253906,221.8372344970703,229.09750366210938,226.15985107421875,1625710,0.0,0.0
2025-12-11 00:00:00-05:00,229.37953186035156,232.4254608154297,229.12973022460938,229.47622680664062,226.53372192382812,1684782,0.0,0.0
2025-12-12 00:00:00-05:00,230.4593048095703,231.7002410888672,228.20306396484375,229.12167358398438,226.1837158203125,1519356,0.0,0.0
2025-12-15 00:00:00-05:00,227.47784423828125,228.04190063476562,224.5769500732422,226.61563110351562,224.85647583007812,2483241,1.168413,0.0
2025-12-16 00:00:00-05:00,227.24415588378906,228.92022705078125,226.30943298339844,227.6067657470703,225.8399200439453,2023699,0.0,0.0
2025-12-17 00:00:00-05:00,227.5987091064453,229.65350341796875,226.7284393310547,227.4053192138672,225.64002990722656,1935588,0.0,0.0
2025-12-18 00:00:00-05:00,228.1547088623047,232.1112060546875,226.9137725830078,231.36180114746094,229.5657958984375,5041563,0.0,0.0
2025-12-19 00:00:00-05:00,219.22642517089844,234.13375854492188,218.21112060546875,232.69943237304688,230.89303588867188,7079657,0.0,0.0
2025-12-22 00:00:00-05:00,231.6599578857422,236.0032196044922,230.83802795410156,235.92263793945312,234.0912322998047,2980510,0.0,0.0
2025-12-23 00:00:00-05:00,236.09991455078125,238.06607055664062,234.35133361816406,237.8807373046875,236.0341339111328,2140973,0.0,0.0
2025-12-24 00:00:00-05:00,237.20387268066406,238.597900390625,235.87429809570312,238.43675231933594,236.58583068847656,799204,0.0,0.0
2025-12-26 00:00:00-05:00,237.97743225097656,239.0330352783203,237.07493591308594,238.78323364257812,236.9296112060547,869196,0.0,0.0
2025-12-29 00:00:00-05:00,238.51731872558594,239.3231201171875,234.5769500732422,236.0112762451172,234.17918395996094,1683789,0.0,0.0
2025-12-30 00:00:00-05:00,235.76148986816406,237.4294891357422,234.302978515625,234.5366668701172,232.7160186767578,1151152,0.0,0.0
2025-12-31 00:00:00-05:00,234.5850067138672,234.87510681152344,232.71554565429688,232.76390075683594,230.95701599121094,995530,0.0,0.0
2026-01-02 00:00:00-05:00,232.8203125,236.4222412109375,231.8694610595703,236.20468139648438,234.37107849121094,1613052,0.0,0.0
2026-01-05 00:00:00-05:00,235.32635498046875,240.12892150878906,234.79452514648438,239.6938018798828,237.83311462402344,2087362,0.0,0.0
2026-01-06 00:00:00-05:00,239.42788696289062,248.2675323486328,239.42788696289062,248.1305389404297,246.204345703125,3756507,0.0,0.0
2026-01-07 00:00:00-05:00,246.49476623535156,250.31427001953125,245.2941131591797,247.64706420898438,245.72462463378906,2444894,0.0,0.0
2026-01-08 00:00:00-05:00,246.80096435546875,254.14987182617188,245.4069366455078,249.0008087158203,247.06787109375,3096543,0.0,0.0
2026-01-09 00:00:00-05:00,253.03787231445312,256.9137878417969,249.0008087158203,251.7002410888672,249.74635314941406,2782198,0.0,0.0
2026-01-12 00:00:00-05:00,250.17727661132812,252.5785675048828,248.597900390625,251.34568786621094,249.39456176757812,1680935,0.0,0.0
2026-01-13 00:00:00-05:00,250.2820281982422,251.50685119628906,248.21112060546875,249.5245819091797,247.58758544921875,1769418,0.0,0.0
2026-01-14 00:00:00-05:00,249.08944702148438,252.76390075683594,248.581787109375,252.65914916992188,250.69781494140625,2077682,0.0,0.0
2026-01-15 00:00:00-05:00,254.63336181640625,256.2449645996094,251.82916259765625,252.34487915039062,250.385986328125,2350206,0.0,0.0
2026-01-16 00:00:00-05:00,252.21595764160156,253.75503540039062,247.76792907714844,248.3319854736328,246.40423583984375,2504834,0.0,0.0
2026-01-20 00:00:00-05:00,245.90652465820312,249.79049682617188,241.82916259765625,242.5705108642578,240.6875,3527046,0.0,0.0
2026-01-21 00:00:00-05:00,243.23126220703125,249.5729217529297,241.1361846923828,247.34085083007812,245.42079162597656,2387932,0.0,0.0
2026-01-22 00:00:00-05:00,248.38034057617188,250.9830780029297,247.53424072265625,249.64544677734375,247.70751953125,1755395,0.0,0.0
2026-01-23 00:00:00-05:00,248.79129028320312,249.64544677734375,243.69056701660156,245.13294982910156,243.23004150390625,2161326,0.0,0.0
2026-01-26 00:00:00-05:00,245.9468231201172,246.63980102539062,242.49798583984375,245.34246826171875,243.43792724609375,1877757,0.0,0.0
2026-01-27 00:00:00-05:00,245.76954650878906,253.1265106201172,244.84286499023438,251.74859619140625,249.79432678222656,2632533,0.0,0.0
2026-01-28 00:00:00-05:00,251.1925811767578,255.83399963378906,251.1684112548828,253.5455322265625,251.57733154296875,1729334,0.0,0.0
2026-01-29 00:00:00-05:00,255.63255310058594,257.8001708984375,253.38436889648438,257.8001708984375,255.79893493652344,2036977,0.0,0.0
2026-01-30 00:00:00-05:00,254.270751953125,260.072509765625,254.270751953125,259.66961669921875,257.6538391113281,3212453,0.0,0.0
2026-02-02 00:00:00-05:00,259.3472900390625,270.43511962890625,259.0652770996094,270.1853332519531,268.08795166015625,3231936,0.0,0.0
2026-02-03 00:00:00-05:00,276.6639709472656,286.1805114746094,275.8259582519531,284.7945251464844,282.583740234375,4958416,0.0,0.0
2026-02-04 00:00:00-05:00,286.9621276855469,294.3996887207031,286.5108642578125,292.1353759765625,289.86761474609375,3141592,0.0,0.0
2026-02-05 00:00:00-05:00,291.70025634765625,295.29412841796875,287.8726806640625,293.27960205078125,291.0029296875,2903320,0.0,0.0
2026-02-06 00:00:00-05:00,293.3763122558594,298.8396301269531,291.9580993652344,297.52618408203125,295.2165832519531,2725732,0.0,0.0
2026-02-09 00:00:00-05:00,296.4947509765625,297.8887939453125,292.6188659667969,293.7953186035156,291.5146484375,1842265,0.0,0.0
2026-02-10 00:00:00-05:00,293.4729919433594,297.3327941894531,291.8936462402344,296.4947509765625,294.193115234375,1834819,0.0,0.0
2026-02-11 00:00:00-05:00,298.14666748046875,302.0144958496094,295.6728515625,295.8581848144531,293.5614929199219,2294609,0.0,0.0
2026-02-12 00:00:00-05:00,295.0201416015625,306.8976745605469,292.0306091308594,297.7115173339844,295.40045166015625,4569362,0.0,0.0
2026-02-13 00:00:00-05:00,298.14666748046875,305.0120849609375,293.8194885253906,301.9500427246094,299.6060791015625,2291879,0.0,0.0
2026-02-17 00:00:00-05:00,304.56085205078125,307.8082275390625,301.36181640625,302.41741943359375,300.06982421875,1446137,0.0,0.0
2026-02-18 00:00:00-05:00,302.1917724609375,309.0975036621094,302.1917724609375,308.6865539550781,306.290283203125,1874282,0.0,0.0
2026-02-19 00:00:00-05:00,307.0104675292969,309.7502136230469,305.9468078613281,308.7348937988281,306.3382568359375,1487587,0.0,0.0
2026-02-20 00:00:00-05:00,307.6228942871094,315.28607177734375,307.0024108886719,313.0378723144531,310.6078186035156,1877385,0.0,0.0
2026-02-23 00:00:00-05:00,312.44964599609375,315.5922546386719,306.4383544921875,309.1941833496094,306.7939758300781,2010296,0.0,0.0
2026-02-24 00:00:00-05:00,309.1941833496094,313.92425537109375,308.3239440917969,311.49072265625,309.07269287109375,1115039,0.0,0.0
2026-02-25 00:00:00-05:00,312.780029296875,314.2626953125,307.6390075683594,308.29168701171875,305.89849853515625,1702776,0.0,0.0
2026-02-26 00:00:00-05:00,310.2336730957031,315.8662414550781,310.2256164550781,312.3932189941406,309.9681701660156,2217667,0.0,0.0
2026-02-27 00:00:00-05:00,311.369873046875,316.5672912597656,310.6607666015625,311.84527587890625,309.42449951171875,3411757,0.0,0.0
2026-03-02 00:00:00-05:00,309.71795654296875,312.2320861816406,307.46173095703125,312.0467224121094,309.6243591308594,1796720,0.0,0.0
2026-03-03 00:00:00-05:00,302.7558288574219,310.1853332519531,301.2167663574219,308.24334716796875,305.85052490234375,2065893,0.0,0.0
2026-03-04 00:00:00-05:00,309.2747802734375,311.84527587890625,305.6083679199219,309.5003967285156,307.0978088378906,2374902,0.0,0.0
2026-03-05 00:00:00-05:00,308.3481140136719,309.65350341796875,299.2022705078125,300.8460998535156,298.51068115234375,2340030,0.0,0.0
2026-03-06 00:00:00-05:00,294.0934753417969,294.0934753417969,285.1490783691406,289.3634033203125,287.1171569824219,3517118,0.0,0.0
2026-03-09 00:00:00-04:00,283.3279724121094,291.6921691894531,278.8154602050781,290.9750061035156,289.8867492675781,2373785,1.168413,0.0
2026-03-10 00:00:00-04:00,292.7477722167969,296.8976745605469,288.8074035644531,289.66156005859375,288.5782165527344,1890415,0.0,0.0
2026-03-11 00:00:00-04:00,289.911376953125,291.74859619140625,286.78485107421875,291.2087097167969,290.1195983886719,1271901,0.0,0.0
2026-03-12 00:00:00-04:00,286.6156311035156,289.7824401855469,283.86785888671875,284.5527648925781,283.488525390625,1952217,0.0,0.0
2026-03-13 00:00:00-04:00,285.8179016113281,287.3489074707031,281.04754638671875,283.3843688964844,282.3244934082031,2116401,0.0,0.0
2026-03-16 00:00:00-04:00,286.3013610839844,288.0902404785156,283.89202880859375,283.92425537109375,282.86236572265625,1527919,0.0,0.0
2026-03-17 00:00:00-04:00,288.18695068359375,288.18695068359375,282.44158935546875,285.78564453125,284.716796875,1847725,0.0,0.0
2026-03-18 00:00:00-04:00,285.777587890625,286.85736083984375,281.07171630859375,281.82110595703125,280.76708984375,1518860,0.0,0.0
2026-03-19 00:00:00-04:00,278.4528503417969,287.4053039550781,277.3166809082031,286.9540710449219,285.880859375,6018726,0.0,0.0
2026-03-20 00:00:00-04:00,306.86541748046875,308.7671203613281,287.3005676269531,289.1619567871094,288.0804748535156,8647164,0.0,0.0
2026-03-23 00:00:00-04:00,294.1176452636719,298.0419006347656,286.5028076171875,286.6881408691406,285.6159362792969,3128189,0.0,0.0
2026-03-24 00:00:00-04:00,284.4963684082031,290.33038330078125,282.796142578125,290.056396484375,288.9715881347656,2609203,0.0,0.0
2026-03-25 00:00:00-04:00,291.01531982421875,291.70025634765625,284.254638671875,288.0902404785156,287.0127868652344,2761970,0.0,0.0
2026-03-26 00:00:00-04:00,286.2771911621094,286.3335876464844,281.514892578125,281.6679992675781,280.61456298828125,1972570,0.0,0.0
2026-03-27 00:00:00-04:00,280.9186096191406,281.2328796386719,275.72119140625,277.171630859375,276.135009765625,1980884,0.0,0.0
2026-03-30 00:00:00-04:00,280.31427001953125,280.33843994140625,274.9798583984375,275.39080810546875,274.36083984375,1600021,0.0,0.0
2026-03-31 00:00:00-04:00,278.92022705078125,287.55841064453125,277.50201416015625,287.0104675292969,285.9370422363281,2498133,0.0,0.0
2026-04-01 00:00:00-04:00,289.1941833496094,294.8670349121094,288.3158874511719,289.5326232910156,288.44976806640625,2365718,0.0,0.0
2026-04-02 00:00:00-04:00,285.2538146972656,293.7630920410156,284.8509216308594,291.402099609375,290.312255859375,1759986,0.0,0.0
2026-04-06 00:00:00-04:00,289.4520568847656,290.8058166503906,287.44561767578125,289.1539001464844,288.07244873046875,1583392,0.0,0.0
2026-04-07 00:00:00-04:00,288.4125671386719,290.2175598144531,285.9468078613281,287.6712341308594,286.5953369140625,1296845,0.0,0.0
2026-04-08 00:00:00-04:00,293.3118591308594,300.9347229003906,293.3118591308594,300.9105529785156,299.78515625,2327620,0.0,0.0
2026-04-09 00:00:00-04:00,300.4593200683594,306.3174743652344,299.5326232910156,303.7872619628906,302.6510925292969,2003346,0.0,0.0
2026-04-10 00:00:00-04:00,304.238525390625,305.2215881347656,300.5962829589844,301.434326171875,300.30694580078125,1413995,0.0,0.0
2026-04-13 00:00:00-04:00,298.3642272949219,301.3295593261719,296.84124755859375,299.66961669921875,298.5488586425781,1521838,0.0,0.0
2026-04-14 00:00:00-04:00,292.46575927734375,299.4923400878906,291.81304931640625,298.25946044921875,297.1439514160156,2707117,0.0,0.0
2026-04-15 00:00:00-04:00,296.4464111328125,298.14666748046875,290.5882263183594,294.0531921386719,292.95343017578125,2050753,0.0,0.0
2026-04-16 00:00:00-04:00,293.6986389160156,306.9218444824219,292.7558288574219,306.9137878417969,305.76593017578125,2042562,0.0,0.0
2026-04-17 00:00:00-04:00,308.92022705078125,316.5672912597656,308.0580139160156,316.1805114746094,314.99798583984375,2887187,0.0,0.0
2026-04-20 00:00:00-04:00,314.3835754394531,319.0169372558594,313.4488220214844,317.2925109863281,316.1058349609375,1440801,0.0,0.0
2026-04-21 00:00:00-04:00,318.6784973144531,322.0548095703125,315.6728515625,317.9613342285156,316.77215576171875,1842637,0.0,0.0
2026-04-22 00:00:00-04:00,319.0572204589844,319.2989501953125,310.5157165527344,310.99920654296875,309.8360595703125,1663685,0.0,0.0
2026-04-23 00:00:00-04:00,315.75341796875,319.0975036621094,313.0137023925781,316.4302978515625,315.2468566894531,1816079,0.0,0.0
2026-04-24 00:00:00-04:00,316.1885681152344,316.2771911621094,311.2087097167969,312.6349792480469,311.4657287597656,1065771,0.0,0.0
2026-04-27 00:00:00-04:00,312.53826904296875,316.15631103515625,309.8952331542969,312.56243896484375,311.3934631347656,1317446,0.0,0.0
2026-04-28 00:00:00-04:00,313.0217590332031,315.99517822265625,308.0338439941406,314.4319152832031,313.2559509277344,1501734,0.0,0.0
2026-04-29 00:00:00-04:00,314.8912048339844,318.6704406738281,308.63818359375,313.12652587890625,311.9554138183594,1633777,0.0,0.0
2026-04-30 00:00:00-04:00,314.8106384277344,325.5680847167969,312.2401428222656,324.9879150390625,323.7724609375,2408781,0.0,0.0
2026-05-01 00:00:00-04:00,324.7381286621094,325.42303466796875,316.8976745605469,317.219970703125,316.0335693359375,1329111,0.0,0.0
2026-05-04 00:00:00-04:00,305.8017578125,305.8662414550781,285.36663818359375,288.3158874511719,287.2375793457031,6236273,0.0,0.0
2026-05-05 00:00:00-04:00,287.6712341308594,294.56085205078125,287.6712341308594,292.3045959472656,291.21136474609375,2284433,0.0,0.0
2026-05-06 00:00:00-04:00,293.7147521972656,304.7945251464844,293.7147521972656,303.94036865234375,302.8036193847656,2822158,0.0,0.0
2026-05-07 00:00:00-04:00,306.1966247558594,307.0104675292969,300.9347229003906,302.925048828125,301.7921142578125,1961276,0.0,0.0
2026-05-08 00:00:00-04:00,304.7622985839844,308.87188720703125,302.57855224609375,305.0604248046875,303.91949462890625,1699798,0.0,0.0
2026-05-11 00:00:00-04:00,306.82513427734375,309.57293701171875,303.3199157714844,305.31829833984375,304.1763916015625,1155495,0.0,0.0
2026-05-12 00:00:00-04:00,306.01129150390625,306.01129150390625,299.959716796875,303.3199157714844,302.18548583984375,1236408,0.0,0.0
2026-05-13 00:00:00-04:00,304.8428649902344,306.12408447265625,295.8098449707031,297.9049072265625,296.7907409667969,1958050,0.0,0.0
2026-05-14 00:00:00-04:00,298.95245361328125,306.2691345214844,296.9701843261719,306.1885681152344,305.0434265136719,1797961,0.0,0.0
2026-05-15 00:00:00-04:00,303.5858154296875,304.1498718261719,300.1611633300781,302.80419921875,301.6717224121094,1443035,0.0,0.0
2026-05-18 00:00:00-04:00,301.78082275390625,302.57855224609375,295.8179016113281,297.9210205078125,296.8067932128906,1759614,0.0,0.0
2026-05-19 00:00:00-04:00,297.171630859375,303.21514892578125,290.9830627441406,302.1514892578125,301.0214538574219,1951100,0.0,0.0
2026-05-20 00:00:00-04:00,303.6664123535156,313.4085388183594,302.58660888671875,311.71636962890625,310.550537109375,1761475,0.0,0.0
2026-05-21 00:00:00-04:00,312.0386657714844,316.09991455078125,306.6156311035156,313.3843688964844,312.2123107910156,1165299,0.0,0.0
2026-05-22 00:00:00-04:00,317.42144775390625,321.353759765625,315.8742980957031,317.6470642089844,316.45904541015625,1871552,0.0,0.0
2026-05-26 00:00:00-04:00,320.088623046875,324.7622985839844,320.072509765625,322.3207092285156,321.115234375,1543184,0.0,0.0
2026-05-27 00:00:00-04:00,329.58905029296875,333.3601989746094,328.24334716796875,331.81304931640625,330.5720520019531,2300318,0.0,0.0
2026-05-28 00:00:00-04:00,330.37872314453125,332.49798583984375,325.1571350097656,331.5068359375,330.2669982910156,2408036,0.0,0.0
2026-05-29 00:00:00-04:00,331.5310363769531,333.4971923828125,329.66961669921875,331.78887939453125,330.5479736328125,2728711,0.0,0.0
2026-06-01 00:00:00-04:00,325.010009765625,341.1400146484375,321.80999755859375,338.489990234375,337.2240295410156,2399300,0.0,1.241
2026-06-02 00:00:00-04:00,337.3399963378906,337.3399963378906,327.0,329.0,327.76953125,3307800,0.0,0.0
2026-06-03 00:00:00-04:00,327.5199890136719,329.9700012207031,324.1700134277344,324.4599914550781,323.24652099609375,2005300,0.0,0.0
2026-06-04 00:00:00-04:00,328.1600036621094,334.42999267578125,327.760009765625,328.0,326.7732849121094,1894900,0.0,0.0
2026-06-05 00:00:00-04:00,327.7300109863281,333.3999938964844,326.1099853515625,331.0,329.7620544433594,2584700,0.0,0.0
2026-06-08 00:00:00-04:00,331.20001220703125,332.9700012207031,328.2200012207031,330.2200012207031,328.9849853515625,1761000,0.0,0.0
2026-06-09 00:00:00-04:00,333.739990234375,337.489990234375,325.54998779296875,331.760009765625,330.51922607421875,1656900,0.0,0.0
2026-06-10 00:00:00-04:00,326.5799865722656,331.4800109863281,318.9599914550781,319.25,318.0559997558594,1700400,0.0,0.0
2026-06-11 00:00:00-04:00,324.8800048828125,338.94000244140625,322.8399963378906,338.0,336.7358703613281,2521600,0.0,0.0
2026-06-12 00:00:00-04:00,342.0,342.80999755859375,335.0,338.30999755859375,337.0447082519531,1176600,0.0,0.0
2026-06-15 00:00:00-04:00,340.8599853515625,345.3699951171875,337.82000732421875,338.75,337.4830627441406,1956300,0.0,0.0
2026-06-16 00:00:00-04:00,339.0899963378906,342.1400146484375,334.8599853515625,335.739990234375,334.48431396484375,1367100,0.0,0.0
2026-06-17 00:00:00-04:00,335.75,338.17999267578125,325.0400085449219,325.92999267578125,324.71099853515625,1266200,0.0,0.0
2026-06-18 00:00:00-04:00,329.95001220703125,331.1000061035156,324.4700012207031,326.20001220703125,324.9800109863281,2531800,0.0,0.0
2026-06-22 00:00:00-04:00,326.30999755859375,332.3999938964844,325.6600036621094,328.7799987792969,328.7799987792969,2347400,1.22,0.0
2026-06-23 00:00:00-04:00,326.010009765625,327.3999938964844,316.3599853515625,317.239990234375,317.239990234375,3551000,0.0,0.0
2026-06-24 00:00:00-04:00,314.7699890136719,323.67999267578125,306.04998779296875,316.8299865722656,316.8299865722656,5960700,0.0,0.0
2026-06-25 00:00:00-04:00,319.0400085449219,329.489990234375,317.75,329.44000244140625,329.44000244140625,2707900,0.0,0.0
2026-06-26 00:00:00-04:00,327.5799865722656,327.6199951171875,316.1199951171875,318.5299987792969,318.5299987792969,3422600,0.0,0.0
2026-06-29 00:00:00-04:00,317.9100036621094,325.7300109863281,317.9100036621094,325.3999938964844,325.3999938964844,3053400,0.0,0.0
2026-06-30 00:00:00-04:00,324.55999755859375,325.7300109863281,309.0199890136719,313.1300048828125,313.1300048828125,3182400,0.0,0.0
2026-07-01 00:00:00-04:00,313.0,317.0799865722656,310.6099853515625,313.8900146484375,313.8900146484375,2115100,0.0,0.0
2026-07-02 00:00:00-04:00,317.82000732421875,317.989990234375,310.29998779296875,313.0,313.0,1249200,0.0,0.0
2026-07-06 00:00:00-04:00,313.04998779296875,317.0400085449219,307.6600036621094,309.92999267578125,309.92999267578125,1422100,0.0,0.0
2026-07-07 00:00:00-04:00,311.7900085449219,313.94000244140625,309.5,312.8800048828125,312.8800048828125,1381200,0.0,0.0
2026-07-08 00:00:00-04:00,312.760009765625,314.1600036621094,306.3599853515625,309.760009765625,309.760009765625,1749800,0.0,0.0
2026-07-09 00:00:00-04:00,313.25,320.57000732421875,304.05999755859375,310.8399963378906,310.8399963378906,2425600,0.0,0.0
2026-07-10 00:00:00-04:00,313.8500061035156,317.6400146484375,311.30999755859375,314.69000244140625,314.69000244140625,1640200,0.0,0.0
2026-07-13 00:00:00-04:00,315.7799987792969,317.25,311.5400085449219,313.739990234375,313.739990234375,1573900,0.0,0.0
2026-07-14 00:00:00-04:00,315.1400146484375,316.45001220703125,311.010009765625,313.6600036621094,313.6600036621094,1440100,0.0,0.0
2026-07-15 00:00:00-04:00,316.0,320.1600036621094,311.739990234375,313.4200134277344,313.4200134277344,1468200,0.0,0.0
2026-07-16 00:00:00-04:00,313.32000732421875,319.0400085449219,312.6000061035156,318.20001220703125,318.20001220703125,1435000,0.0,0.0
2026-07-17 00:00:00-04:00,316.1499938964844,318.6600036621094,312.1300048828125,312.9800109863281,312.9800109863281,1465300,0.0,0.0
2026-07-20 00:00:00-04:00,314.0,314.0,305.70001220703125,306.2200012207031,306.2200012207031,1832800,0.0,0.0
2026-07-21 00:00:00-04:00,312.0,317.0,309.0,315.19000244140625,315.19000244140625,1619000,0.0,0.0
